x,y,rot
6.081069455056732,-0.49967828228132716,4.303092345207565
6.081069455056732,-0.49967828228132716,4.302379033884294
6.081069455056732,-0.49967828228132716,4.302379033884294
6.081069455056732,-0.49967828228132716,4.301995115024017
6.081069455056732,-0.49967828228132716,4.301995115024017
6.081069455056732,-0.49967828228132716,4.306194266201519
6.081069455056732,-0.49967828228132716,4.306194266201519
6.081069455056732,-0.49967828228132716,4.305572872342098
6.081069455056732,-0.49967828228132716,4.305572872342098
6.081069455056732,-0.49967828228132716,4.308314876000247
6.081069455056732,-0.49967828228132716,4.308314876000247
6.081069455056732,-0.49967828228132716,4.303944379658175
6.081069455056732,-0.49967828228132716,4.303944379658175
6.081069455056732,-0.49967828228132716,4.3038301333165885
6.081069455056732,-0.49967828228132716,4.3038301333165885
6.081069455056732,-0.49967828228132716,4.302165786975695
6.081069455056732,-0.49967828228132716,4.302165786975695
6.081069455056732,-0.49967828228132716,4.298407790634502
6.081069455056732,-0.49967828228132716,4.298407790634502
6.081069455056732,-0.49967828228132716,4.294749794293452
6.081069455056732,-0.49967828228132716,4.294749794293452
6.081069455056732,-0.49967828228132716,4.293566797952595
6.081069455056732,-0.49967828228132716,4.293566797952595
6.081069455056732,-0.49967828228132716,4.296084699129638
6.081069455056732,-0.49967828228132716,4.296084699129638
6.081069455056732,-0.49967828228132716,4.2922079527892185
6.081069455056732,-0.49967828228132716,4.2922079527892185
6.081069455056732,-0.49967828228132716,4.287955308928905
6.081069455056732,-0.49967828228132716,4.287955308928905
6.081069455056732,-0.49967828228132716,4.286084362588229
6.081069455056732,-0.49967828228132716,4.286084362588229
6.081069455056732,-0.49967828228132716,4.281770366247332
6.081069455056732,-0.49967828228132716,4.281770366247332
6.081069455056732,-0.49967828228132716,4.272518619905226
6.081069455056732,-0.49967828228132716,4.272518619905226
6.081069455056732,-0.49967828228132716,4.274711521082383
6.081069455056732,-0.49967828228132716,4.274711521082383
6.081069455056732,-0.49967828228132716,4.27112137722259
6.081069455056732,-0.49967828228132716,4.27112137722259
6.081069455056732,-0.49967828228132716,4.275407130881608
6.081069455056732,-0.49967828228132716,4.275407130881608
6.081069455056732,-0.49967828228132716,4.273917884540463
6.081069455056732,-0.49967828228132716,4.273917884540463
6.081069455056732,-0.49967828228132716,4.277747388199159
6.081069455056732,-0.49967828228132716,4.277747388199159
6.081069455056732,-0.49967828228132716,4.278970641858346
6.081069455056732,-0.49967828228132716,4.278970641858346
6.081069455056732,-0.49967828228132716,4.27343139551742
6.081069455056732,-0.49967828228132716,4.27343139551742
6.081069455056732,-0.49967828228132716,4.272729799176142
6.081069455056732,-0.49967828228132716,4.272729799176142
6.081069455056732,-0.49967828228132716,4.2763539503532275
6.081069455056732,-0.49967828228132716,4.2763539503532275
6.081069455056732,-0.49967828228132716,4.276757506492848
6.081069455056732,-0.49967828228132716,4.276757506492848
6.081069455056732,-0.49967828228132716,4.274411985151758
6.081069455056732,-0.49967828228132716,4.2793861363288395
6.081069455056732,-0.49967828228132716,4.2793861363288395
6.081069455056732,-0.49967828228132716,4.280658492468871
6.081069455056732,-0.49967828228132716,4.280658492468871
6.081069455056732,-0.49967828228132716,4.2807817461276265
6.081069455056732,-0.49967828228132716,4.2807817461276265
6.081069455056732,-0.49967828228132716,4.279142499786092
6.081069455056732,-0.49967828228132716,4.279142499786092
6.081069455056732,-0.49967828228132716,4.284272003444534
6.081069455056732,-0.49967828228132716,4.284272003444534
6.081069455056732,-0.49967828228132716,4.278157807102886
6.081069455056732,-0.49967828228132716,4.278157807102886
6.081069455056732,-0.49967828228132716,4.274713095779892
6.081069455056732,-0.49967828228132716,4.274713095779892
6.081069455056732,-0.49967828228132716,4.272248064420029
6.081069455056732,-0.49967828228132716,4.272248064420029
6.081069455056732,-0.49967828228132716,4.272490068078368
6.081069455056732,-0.49967828228132716,4.272490068078368
6.081069455056732,-0.49967828228132716,4.269207071736944
6.081069455056732,-0.49967828228132716,4.269207071736944
6.081069455056732,-0.49967828228132716,4.274386575396245
6.081069455056732,-0.49967828228132716,4.274386575396245
6.081069455056732,-0.49967828228132716,4.280622329054934
6.081069455056732,-0.49967828228132716,4.280622329054934
6.081069455056732,-0.49967828228132716,4.282051832712945
6.081069455056732,-0.49967828228132716,4.282051832712945
6.081069455056732,-0.49967828228132716,4.2835000363713664
6.081069455056732,-0.49967828228132716,4.2835000363713664
6.081069455056732,-0.49967828228132716,4.2853545400301165
6.081069455056732,-0.49967828228132716,4.2853545400301165
6.081069455056732,-0.49967828228132716,4.282846618688344
6.081069455056732,-0.49967828228132716,4.282846618688344
6.081069455056732,-0.49967828228132716,4.283232372346498
6.081069455056732,-0.49967828228132716,4.283232372346498
6.081069455056732,-0.49967828228132716,4.2840118760050405
6.081069455056732,-0.49967828228132716,4.2840118760050405
6.081069455056732,-0.49967828228132716,4.287797629663608
6.081069455056732,-0.49967828228132716,4.287797629663608
6.081069455056732,-0.49967828228132716,4.287633383322231
6.081069455056732,-0.49967828228132716,4.287633383322231
6.081069455056732,-0.49967828228132716,4.28786282448065
6.081069455056732,-0.49967828228132716,4.28786282448065
6.081069455056732,-0.49967828228132716,4.2820682256577145
6.081069455056732,-0.49967828228132716,4.2820682256577145
6.081069455056732,-0.49967828228132716,4.282366479316423
6.081069455056732,-0.49967828228132716,4.282366479316423
6.081069455056732,-0.49967828228132716,4.282932585456723
6.081069455056732,-0.49967828228132716,4.282932585456723
6.081069455056732,-0.49967828228132716,4.282518339115171
6.081069455056732,-0.49967828228132716,4.282518339115171
6.081069455056732,-0.49967828228132716,4.283848965292158
6.081069455056732,-0.49967828228132716,4.283848965292158
6.081069455056732,-0.49967828228132716,4.281783821433281
6.081069455056732,-0.49967828228132716,4.281783821433281
6.081069455056732,-0.49967828228132716,4.282988237592196
6.081069455056732,-0.49967828228132716,4.282988237592196
6.081069455056732,-0.49967828228132716,4.281255241250947
6.081069455056732,-0.49967828228132716,4.281255241250947
6.081069455056732,-0.49967828228132716,4.2772659949087215
6.081069455056732,-0.49967828228132716,4.2772659949087215
6.081069455056732,-0.49967828228132716,4.278432998567538
6.081069455056732,-0.49967828228132716,4.278432998567538
6.079175288122122,-0.49981987460509336,4.253644649744147
6.079175288122122,-0.49981987460509336,4.253644649744147
6.075057808883427,-0.5001093925882033,3.8227791433842087
6.075057808883427,-0.5001093925882033,3.8227791433842087
6.068386817085462,-0.5005357069065388,3.497146147043232
6.068386817085462,-0.5005357069065388,3.497146147043232
6.05726533399478,-0.5011950684041294,3.3444506257016338
6.05726533399478,-0.5011950684041294,3.3444506257016338
6.041073654028311,-0.502125516623589,3.202523879359976
6.041073654028311,-0.502125516623589,3.202523879359976
6.017655473800834,-0.5033636953846816,2.8565667805366335
6.017655473800834,-0.5033636953846816,2.8565667805366335
5.988720893443169,-0.5047253966583377,2.543721084195499
5.988720893443169,-0.5047253966583377,2.543721084195499
5.952295979916397,-0.5061998537578386,2.042912190336067
5.952295979916397,-0.5061998537578386,2.042912190336067
5.90793319826139,-0.5074730483360359,1.2247607189947667
5.90793319826139,-0.5074730483360359,1.2247607189947667
5.90793319826139,-0.5074730483360359,1.2247607189947667
5.8556306090696815,-0.5081866150853429,0.3566589726524774
5.79773461304767,-0.5080909150575235,-0.6016677736897037
5.79773461304767,-0.5080909150575235,-0.6016677736897037
5.734264715791774,-0.506735905613759,-1.8018941075313124
5.734264715791774,-0.506735905613759,-1.8018941075313124
5.664881386708705,-0.503961393748108,-2.7438583538722163
5.664881386708705,-0.503961393748108,-2.7438583538722163
5.589453751312837,-0.4998543784550469,-3.40352795269555
5.589453751312837,-0.4998543784550469,-3.40352795269555
5.511998371580607,-0.4947812782398404,-4.081861846555541
5.428167385542826,-0.48822967457770045,-4.857301092897194
5.428167385542826,-0.48822967457770045,-4.857301092897194
5.343120280906318,-0.480860955422168,-4.971401941720697
5.343120280906318,-0.480860955422168,-4.971401941720697
5.254932644913282,-0.47334817906414967,-4.749003950562076
5.254932644913282,-0.47334817906414967,-4.749003950562076
5.161946274963065,-0.46579998363576836,-4.51849944690415
5.161946274963065,-0.46579998363576836,-4.51849944690415
5.066712445835124,-0.45840567058861575,-4.335057280745397
5.066712445835124,-0.45840567058861575,-4.335057280745397
4.970031532339096,-0.45125445573581324,-4.130722424605851
4.970031532339096,-0.45125445573581324,-4.130722424605851
4.868340778675623,-0.44399715407374457,-3.992591125911559
4.868340778675623,-0.44399715407374457,-3.992591125911559
4.766481326425999,-0.4370593386808408,-3.7549821672889765
4.766481326425999,-0.4370593386808408,-3.7549821672889765
4.663815084701821,-0.4307096216896619,-3.3875526636308257
4.663815084701821,-0.4307096216896619,-3.3875526636308257
4.559013690275539,-0.42456819229321713,-3.1841473624540866
4.559013690275539,-0.42456819229321713,-3.1841473624540866
4.454398787221899,-0.4190180964892336,-2.951619356313981
4.454398787221899,-0.4190180964892336,-2.951619356313981
4.353430077640475,-0.414444235859114,-2.360476405136789
4.353430077640475,-0.414444235859114,-2.360476405136789
4.353430077640475,-0.414444235859114,-2.360476405136789
4.254083673503307,-0.41039321445037225,-2.2300167614965365
4.148397613321863,-0.4067757483994098,-1.6814604728188027
4.148397613321863,-0.4067757483994098,-1.6814604728188027
4.041436432632037,-0.4043050159672804,-1.125048156751638
4.041436432632037,-0.4043050159672804,-1.125048156751638
3.9374633046410756,-0.40217364987134063,-1.136011505574281
3.9374633046410756,-0.40217364987134063,-1.136011505574281
3.8337396796805825,-0.40037996672469306,-0.7631143494334147
3.8337396796805825,-0.40037996672469306,-0.7631143494334147
3.7240495927244095,-0.3996212161296829,-0.11726968584873063
3.7240495927244095,-0.3996212161296829,-0.11726968584873063
3.6143204226521575,-0.39923911860732764,-0.27591518219037076
3.6143204226521575,-0.39923911860732764,-0.27591518219037076
3.5082482298172097,-0.3982700384372304,-0.8692231785311201
3.5082482298172097,-0.3982700384372304,-0.8692231785311201
3.39774849763129,-0.3956112377962737,-1.9822177773539598
3.39774849763129,-0.3956112377962737,-1.9822177773539598
3.2828497229059863,-0.39025137400620147,-3.3406579212136602
3.2828497229059863,-0.39025137400620147,-3.3406579212136602
3.1697648014655777,-0.3820866867478895,-4.881524457536724
3.1697648014655777,-0.3820866867478895,-4.881524457536724
3.058725450932352,-0.37102276938643736,-6.514567601395805
3.058725450932352,-0.37102276938643736,-6.514567601395805
2.9470061374381427,-0.3565854063335049,-8.167986862719038
2.9470061374381427,-0.3565854063335049,-8.167986862719038
2.836674868926629,-0.33916196804150334,-9.846857359060687
2.836674868926629,-0.33916196804150334,-9.846857359060687
2.7046871940030766,-0.3126570994815516,-13.232973204670458
2.7046871940030766,-0.3126570994815516,-13.232973204670458
2.5926194838169945,-0.2820609913647984,-17.424669598530485
2.5926194838169945,-0.2820609913647984,-17.424669598530485
2.4847264527846242,-0.24386262695713892,-21.449888909854074
2.4847264527846242,-0.24386262695713892,-21.449888909854074
2.388686712251904,-0.20305858472667315,-24.478779053713925
2.388686712251904,-0.20305858472667315,-24.478779053713925
2.2964603639631114,-0.1581146052122426,-27.558005800055106
2.2964603639631114,-0.1581146052122426,-27.558005800055106
2.2036348679144178,-0.10605589436351624,-30.922757421395826
2.2036348679144178,-0.10605589436351624,-30.922757421395826
2.114551885405375,-0.049974677486323865,-33.36510202021932
2.114551885405375,-0.049974677486323865,-33.36510202021932
2.029281633274816,0.0089624895752406,-36.14155422657926
2.029281633274816,0.0089624895752406,-36.14155422657926
2.029281633274816,0.0089624895752406,-36.14155422657926
1.9466538986742634,0.07345260223237038,-39.95927972540239
1.8688512130362063,0.14314452385327606,-43.60420111926163
1.8688512130362063,0.14314452385327606,-43.60420111926163
1.795555934089467,0.2164433490010761,-46.168615365602975
1.795555934089467,0.2164433490010761,-46.168615365602975
1.7270813025680862,0.2901339372357771,-47.96979837444436
1.7270813025680862,0.2901339372357771,-47.96979837444436
1.6633561052680648,0.3622182045769547,-48.757649223267286
1.6633561052680648,0.3622182045769547,-48.757649223267286
1.5985552735993278,0.4356440216536119,-48.29849471960819
1.5985552735993278,0.4356440216536119,-48.29849471960819
1.5333555825214722,0.5077822248287195,-47.43127236346815
1.5333555825214722,0.5077822248287195,-47.43127236346815
1.4699637943985513,0.5752764307819718,-45.963180784809914
1.4699637943985513,0.5752764307819718,-45.963180784809914
1.403713840993698,0.6413669097750399,-43.694981633633134
1.403713840993698,0.6413669097750399,-43.694981633633134
1.3355133569332696,0.7025643444955134,-40.05905837997456
1.3355133569332696,0.7025643444955134,-40.05905837997456
1.2607160633956822,0.762190776703633,-37.10670419883438
1.2607160633956822,0.762190776703633,-37.10670419883438
1.1814314848660639,0.8193500239640896,-34.54033629765755
1.1814314848660639,0.8193500239640896,-34.54033629765755
1.0955111822014367,0.8754881502365515,-31.876420191517603
1.0955111822014367,0.8754881502365515,-31.876420191517603
1.0025681113515776,0.9301381676523958,-28.999146937858733
1.0025681113515776,0.9301381676523958,-28.999146937858733
0.902496607897007,0.9828811734461257,-26.807941536682122
0.902496607897007,0.9828811734461257,-26.807941536682122
0.7966132443138151,1.0340832410516945,-24.860300430541724
0.7966132443138151,1.0340832410516945,-24.860300430541724
0.6880199900190662,1.082125600818562,-22.75951467688365
0.6880199900190662,1.082125600818562,-22.75951467688365
0.5763553112966388,1.1267343230026419,-20.942928923225068
0.5763553112966388,1.1267343230026419,-20.942928923225068
0.4611352677711871,1.1691165734263187,-19.65771072204837
0.3455955014921758,1.209642488041713,-19.028999705889493
0.3455955014921758,1.209642488041713,-19.028999705889493
0.3455955014921758,1.209642488041713,-19.028999705889493
0.23292923195966148,1.2484230080973824,-19.32157734974915
0.12633546907003643,1.2872712415925145,-20.807727836072196
0.12633546907003643,1.2872712415925145,-20.807727836072196
0.027331584506761854,1.3264542955319485,-22.287854444913613
0.027331584506761854,1.3264542955319485,-22.287854444913613
-0.06508095494141916,1.3647934047708181,-22.563713338773436
-0.06508095494141916,1.3647934047708181,-22.563713338773436
-0.14076870605947686,1.3952844095047492,-20.51037115009677
-0.14076870605947686,1.3952844095047492,-20.51037115009677
-0.19839880110542255,1.4145443377059956,-15.551067981456065
-0.19839880110542255,1.4145443377059956,-15.551067981456065
-0.24366409436493414,1.4241984819639772,-7.947512580278835
-0.24366409436493414,1.4241984819639772,-7.947512580278835
-0.28011811590384406,1.4264321664700181,1.5694030633612723
-0.28011811590384406,1.4264321664700181,1.5694030633612723
-0.28011811590384406,1.4264321664700181,1.5694030633612723
-0.30695500361635564,1.423250659860745,12.764739402037618
-0.3238946626482425,1.4176819750273684,24.533111758177714
-0.3238946626482425,1.4176819750273684,24.533111758177714
-0.3357126512971744,1.4107222404883963,35.285485909354946
-0.3357126512971744,1.4107222404883963,35.285485909354946
-0.34925975853728997,1.3992776894609884,44.35406985051361
-0.34925975853728997,1.3992776894609884,44.35406985051361
-0.3680370998567755,1.3780689406037296,51.737807416672084
-0.3680370998567755,1.3780689406037296,51.737807416672084
-0.3908002324724103,1.3461764229341497,56.609936022812384
-0.3908002324724103,1.3461764229341497,56.609936022812384
-0.4159879761846161,1.305753052720996,59.24847177647038
-0.4159879761846161,1.305753052720996,59.24847177647038
-0.4422538123744525,1.2598040336331975,61.17422127764723
-0.4422538123744525,1.2598040336331975,61.17422127764723
-0.4699228021013902,1.2074170640278867,63.24994304628733
-0.4699228021013902,1.2074170640278867,63.24994304628733
-0.49774552666558136,1.1494238872833864,65.38579733744666
-0.49774552666558136,1.1494238872833864,65.38579733744666
-0.5248232988575164,1.0873141340290178,67.3986830911044
-0.5248232988575164,1.0873141340290178,67.3986830911044
-0.5516778846389949,1.0198084501769573,69.16293134476231
-0.5516778846389949,1.0198084501769573,69.16293134476231
-0.5788362933049196,0.946275531555013,70.14762959842065
-0.5788362933049196,0.946275531555013,70.14762959842065
-0.6061837649690901,0.8703609868964541,70.15102785207992
-0.6061837649690901,0.8703609868964541,70.15102785207992
-0.6348581534903428,0.7910419211520139,70.13356450325601
-0.6348581534903428,0.7910419211520139,70.13356450325601
-0.6626049081912923,0.7144560712286039,69.92951810939631
-0.6626049081912923,0.7144560712286039,69.92951810939631
-0.6912403580703784,0.6372626215114675,69.34699136305484
-0.6912403580703784,0.6372626215114675,69.34699136305484
-0.720706266654574,0.5627394838528396,67.21240836671417
-0.720706266654574,0.5627394838528396,67.21240836671417
-0.7537033721090591,0.49084711504609624,63.24542686789097
-0.7537033721090591,0.49084711504609624,63.24542686789097
-0.7906087506499828,0.4224869037510735,60.30683068404911
-0.7906087506499828,0.4224869037510735,60.30683068404911
-0.826516139874016,0.3611409139081421,59.147691437708
-0.826516139874016,0.3611409139081421,59.147691437708
-0.8623905980695235,0.302156953967813,58.11618344136586
-0.8623905980695235,0.302156953967813,58.11618344136586
-0.9019910766820991,0.24063848475405814,56.303612945025115
-0.9019910766820991,0.24063848475405814,56.303612945025115
-0.946250360975555,0.17687671160440105,54.1821540511656
-0.946250360975555,0.17687671160440105,54.1821540511656
-0.9929533745718643,0.11456364630792827,51.66182105482388
-0.9929533745718643,0.11456364630792827,51.66182105482388
-1.0429555291688057,0.0582010928997897,44.61150770600043
-1.0429555291688057,0.0582010928997897,44.61150770600043
-1.1016087305721585,0.009375077699579055,34.438049762140466
-1.1016087305721585,0.009375077699579055,34.438049762140466
-1.1628763464930751,-0.02305252697592218,20.95826766331729
-1.1628763464930751,-0.02305252697592218,20.95826766331729
-1.221770800526389,-0.03799805139458617,7.922458769457852
-1.221770800526389,-0.03799805139458617,7.922458769457852
-1.2585781866372736,-0.040672453558135965,0.7166016706346193
-1.2585781866372736,-0.040672453558135965,0.7166016706346193
-1.2668696772596613,-0.04074660402845344,1.082956174293583
-1.2676729362265586,-0.040770359531913866,1.9127722804335623
-1.2676729362265586,-0.040770359531913866,1.9127722804335623
-1.2686950908752626,-0.040806155519779,2.1235740915372165
-1.2686950908752626,-0.040806155519779,2.1235740915372165
-1.2706296898309664,-0.040879244324289785,2.18229019767783
-1.2706296898309664,-0.040879244324289785,2.18229019767783
-1.2665398104001482,-0.04078310715487208,0.6189955988540872
-1.2665398104001482,-0.04078310715487208,0.6189955988540872
-1.255728452176888,-0.04088069693741553,-1.329206209987346
-1.255728452176888,-0.04088069693741553,-1.329206209987346
-1.2412006246568776,-0.041418043036995894,-2.7374341913471376
-1.2412006246568776,-0.041418043036995894,-2.7374341913471376
-1.2226406193511161,-0.04251432674406351,-3.9347673376888266
-1.2226406193511161,-0.04251432674406351,-3.9347673376888266
-1.1992197427336897,-0.04428016731628149,-4.502724436511616
-1.1992197427336897,-0.04428016731628149,-4.502724436511616
-1.172159426771005,-0.046361201260926056,-4.246776917871679
-1.172159426771005,-0.046361201260926056,-4.246776917871679
-1.1420664010276447,-0.048543549338229665,-4.149866164212998
-1.1420664010276447,-0.048543549338229665,-4.149866164212998
-1.1126690521405789,-0.05072265780071029,-4.381593775444587
-1.1126690521405789,-0.05072265780071029,-4.381593775444587
-1.0849554922488325,-0.052884336411024115,-4.503918759377393
-1.0849554922488325,-0.052884336411024115,-4.503918759377393
-1.0549119721694018,-0.055237455331361145,-4.463497333383559
-1.0549119721694018,-0.055237455331361145,-4.463497333383559
-1.0247963248953746,-0.057605236268700594,-4.535086542224625
-1.0247963248953746,-0.057605236268700594,-4.535086542224625
-0.9937751649320385,-0.06010580137751265,-4.644619538565822
-0.9937751649320385,-0.06010580137751265,-4.644619538565822
-0.961259245901109,-0.06270197331193601,-4.387615757426308
-0.961259245901109,-0.06270197331193601,-4.387615757426308
-0.926755691763168,-0.06517093501699792,-3.8044103687499145
-0.926755691763168,-0.06517093501699792,-3.8044103687499145
-0.8917569761977808,-0.06735355110335303,-3.3319378876093677
-0.8917569761977808,-0.06735355110335303,-3.3319378876093677
-0.8567398179443239,-0.06921569467776513,-2.715513736432597
-0.8567398179443239,-0.06921569467776513,-2.715513736432597
-0.8215950835317661,-0.07070410297196063,-2.1484351302930578
-0.8215950835317661,-0.07070410297196063,-2.1484351302930578
-0.7864731160999844,-0.0718194540332639,-1.5150118766353384
-0.7864731160999844,-0.0718194540332639,-1.5150118766353384
-0.7511224826289356,-0.07258338183031346,-0.9593502254585635
-0.7511224826289356,-0.07258338183031346,-0.9593502254585635
-0.7173366951205185,-0.07298706189020487,-0.3984084592998388
-0.7173366951205185,-0.07298706189020487,-0.3984084592998388
-0.6830737530495986,-0.07309734870979946,0.001321106858230044
-0.6830737530495986,-0.07309734870979946,0.001321106858230044
-0.6484453602356103,-0.07303367086291558,0.18966936051705383
-0.6484453602356103,-0.07303367086291558,0.18966936051705383
-0.6129404086593785,-0.0729214797760041,0.1232988641755743
-0.6129404086593785,-0.0729214797760041,0.1232988641755743
-0.5759012020607764,-0.07283580468103325,0.19229263024210072
-0.5759012020607764,-0.07283580468103325,0.19229263024210072
-0.5372554695045109,-0.07259600006322801,0.5335596339006814
-0.5372554695045109,-0.07259600006322801,0.5335596339006814
-0.4970044577839144,-0.07212816771460742,0.7762266375590028
-0.4970044577839144,-0.07212816771460742,0.7762266375590028
-0.4551854138616062,-0.07145908273986956,1.151981141217527
-0.4551854138616062,-0.07145908273986956,1.151981141217527
-0.4152385914676816,-0.0703886495338055,2.0125231573765796
-0.4152385914676816,-0.0703886495338055,2.0125231573765796
-0.3756075540639953,-0.06865489037332732,2.9033151610347496
-0.3756075540639953,-0.06865489037332732,2.9033151610347496
-0.33581412142814593,-0.06649757188991416,3.3242509146922
-0.33581412142814593,-0.06649757188991416,3.3242509146922
-0.2986035657556784,-0.06399936714397743,4.519574168350884
-0.2986035657556784,-0.06399936714397743,4.519574168350884
-0.26341280209635015,-0.06095398092579162,5.203397422009162
-0.26341280209635015,-0.06095398092579162,5.203397422009162
-0.22903877489912772,-0.05779497052363012,5.286649512984657
-0.22903877489912772,-0.05779497052363012,5.286649512984657
-0.19319018136457286,-0.054322902343510365,5.906078979143311
-0.19319018136457286,-0.054322902343510365,5.906078979143311
-0.15471743493368126,-0.04996334122212132,7.0353824352833465
-0.15471743493368126,-0.04996334122212132,7.0353824352833465
-0.11557534209903154,-0.044762332165161796,8.080099438941938
-0.11557534209903154,-0.044762332165161796,8.080099438941938
-0.07469051096909159,-0.03858391315557329,9.145742340119188
-0.07469051096909159,-0.03858391315557329,9.145742340119188
-0.03324974489582194,-0.03149336365858872,10.244021843777803
0.008308047515467595,-0.02361160748909602,11.4013879499181
0.008308047515467595,-0.02361160748909602,11.4013879499181
0.044444267196035135,-0.01599855652877965,11.99951913859443
0.044444267196035135,-0.01599855652877965,11.99951913859443
0.06736146698215098,-0.011383245397309899,10.686042392253437
0.06736146698215098,-0.011383245397309899,10.686042392253437
0.10202205203588682,-0.005172722818148988,9.875113759143156
0.10202205203588682,-0.005172722818148988,9.875113759143156
0.1294437598966546,-0.0003981382471290653,9.839249887802008
0.1294437598966546,-0.0003981382471290653,9.839249887802008
0.15273937591521639,0.0035840088237174975,9.475084743942126
0.15273937591521639,0.0035840088237174975,9.475084743942126
0.16708557906095414,0.005938125251492187,8.91103974511847
0.16708557906095414,0.005938125251492187,8.91103974511847
0.16871053824686322,0.006185931245697193,7.8014129987769065
0.16871053824686322,0.006185931245697193,7.8014129987769065
0.16813118818367945,0.006108917186184458,7.616073752435206
0.16813118818367945,0.006108917186184458,7.616073752435206
0.15832229676818652,0.0047758368588047325,7.6880473310941655
0.15832229676818652,0.0047758368588047325,7.6880473310941655
0.1391154924697656,0.0023488730302655097,6.732226834752372
0.1391154924697656,0.0023488730302655097,6.732226834752372
0.11708028679917369,-0.00011341780091050717,6.117200088411259
0.11708028679917369,-0.00011341780091050717,6.117200088411259
0.09433745939631932,-0.0024879633436081286,5.8634983420694855
0.09433745939631932,-0.0024879633436081286,5.8634983420694855
0.09433745939631932,-0.0024879633436081286,5.8634983420694855
0.08136409744694525,-0.0038090462658170107,5.569707785709245
0.0689678037026732,-0.005027315738346073,5.78180693688576
0.0689678037026732,-0.005027315738346073,5.78180693688576
0.05737859138043447,-0.006238990728946051,6.186086440544021
0.05737859138043447,-0.006238990728946051,6.186086440544021
0.05000645894207769,-0.007036707672003365,6.082491081702866
0.05000645894207769,-0.007036707672003365,6.082491081702866
0.048117402826081256,-0.00723515112877192,5.806964335361333
0.048117402826081256,-0.00723515112877192,5.806964335361333
0.048699170791204824,-0.00717926467532764,5.360800164019387
0.048699170791204824,-0.00717926467532764,5.360800164019387
0.05364996640941845,-0.006769534437929401,4.238103770159436
0.05364996640941845,-0.006769534437929401,4.238103770159436
0.06393098653948767,-0.00613368545093749,2.9648341713361566
0.06393098653948767,-0.00613368545093749,2.9648341713361566
0.07819867725615387,-0.005486459620929078,2.4690475849222793
0.07819867725615387,-0.005486459620929078,2.4690475849222793
0.09206055515476275,-0.0047707030887197835,3.6549520885809894
0.09206055515476275,-0.0047707030887197835,3.6549520885809894
0.09770952299328144,-0.004389362755504198,3.8788690922388103
0.09770952299328144,-0.004389362755504198,3.8788690922388103
0.10397972505875597,-0.003992029359518353,3.42644036087911
0.10397972505875597,-0.003992029359518353,3.42644036087911
0.10554765276595568,-0.0038987440361619775,3.5180395120558936
0.10554765276595568,-0.0038987440361619775,3.5180395120558936
0.10554765276595568,-0.0038987440361619775,3.5647628157143303
0.10554765276595568,-0.0038987440361619775,3.5647628157143303
0.10419880030184404,-0.003983821540564928,3.625422671854596
0.10419880030184404,-0.003983821540564928,3.625422671854596
0.10368842860284663,-0.004016091092183066,3.57803975051215
0.10368842860284663,-0.004016091092183066,3.57803975051215
0.10365197306623036,-0.004018389386106704,3.6334129389152796
0.10365197306623036,-0.004018389386106704,3.6334129389152796
0.10368842743310919,-0.004016072514973454,3.61905957253804
0.10368842743310919,-0.004016072514973454,3.61905957253804
0.10368842762282221,-0.004016075518363412,3.6083890761963993
0.10368842762282221,-0.004016075518363412,3.6083890761963993
0.10368842762282221,-0.004016075518363412,3.611368579854839
0.10368842762282221,-0.004016075518363412,3.611368579854839
0.10365197229048319,-0.004018377148601915,3.6243480835138877
0.10365197229048319,-0.004018377148601915,3.6243480835138877
0.10365197229048319,-0.004018377148601915,3.6160962871724305
0.10365197229048319,-0.004018377148601915,3.6160962871724305
0.10365197229048319,-0.004018377148601915,3.618413290830959
0.10365197229048319,-0.004018377148601915,3.618413290830959
0.10365197229048319,-0.004018377148601915,3.624905294489789
0.10365197229048319,-0.004018377148601915,3.624905294489789
0.10365197229048319,-0.004018377148601915,3.630490923147565
0.10365197229048319,-0.004018377148601915,3.630490923147565
0.10365197229048319,-0.004018377148601915,3.629926676806029
0.10365197229048319,-0.004018377148601915,3.629926676806029
0.10365197229048319,-0.004018377148601915,3.637899930464374
0.10365197229048319,-0.004018377148601915,3.637899930464374
0.10365197229048319,-0.004018377148601915,3.641685684123706
0.10365197229048319,-0.004018377148601915,3.641685684123706
0.10365197229048319,-0.004018377148601915,3.6388589377826035
0.10365197229048319,-0.004018377148601915,3.6388589377826035
0.10365197229048319,-0.004018377148601915,3.6356446914417866
0.10365197229048319,-0.004018377148601915,3.6356446914417866
0.10365197229048319,-0.004018377148601915,3.6404295475817516
0.10365197229048319,-0.004018377148601915,3.6404295475817516
0.10365197229048319,-0.004018377148601915,3.63522244875825
0.10365197229048319,-0.004018377148601915,3.63522244875825
0.10365197229048319,-0.004018377148601915,3.6376582524170247
0.10365197229048319,-0.004018377148601915,3.6376582524170247
0.10365197229048319,-0.004018377148601915,3.637743843575533
0.10365197229048319,-0.004018377148601915,3.637743843575533
0.10365197229048319,-0.004018377148601915,3.6389608472338857
0.10365197229048319,-0.004018377148601915,3.6393644533742693
0.10365197229048319,-0.004018377148601915,3.6393644533742693
0.10365197229048319,-0.004018377148601915,3.638868944532747
0.10365197229048319,-0.004018377148601915,3.638868944532747
0.10365197229048319,-0.004018377148601915,3.636418095709653
0.10365197229048319,-0.004018377148601915,3.636418095709653
