3.252773519117566,-0.8117894293723262,2,1,1
3.271497033329011,-0.8251443673315491,2,1,1
3.289735223041333,-0.8361516573985037,2,1,1
3.3075167032517543,-0.8449445431185292,2,1,1
3.3162466982996603,-0.8485601687306192,2,1,1
3.3248758864026757,-0.8516854473857722,2,1,1
3.333409513484753,-0.8543454389426159,2,1,1
3.3418532171570936,-0.856567177615636,2,1,1
3.3584954071740163,-0.8598141309172842,2,1,1
3.3748556698838845,-0.8616834992661158,2,1,1
3.390993955263987,-0.8624664746762427,2,1,1
3.422879485330812,-0.862115245965283,2,1,1
3.4547597154753857,-0.8608371931318923,2,1,1
3.470886187345964,-0.8594916492189584,2,1,1
3.4872248035331155,-0.8573441668971729,2,1,1
3.5038335196634076,-0.8541783756347181,2,1,1
3.5207641611115843,-0.8498023402882473,2,1,1
3.538062630598519,-0.8440477075754766,2,1,1
3.5557691157891753,-0.8367688525477783,2,1,1
3.573918296890559,-0.8278420250627723,2,1,1
3.592539554249674,-0.8171644962569178,2,1,1
3.6116571759514837,-0.8046537050181075,2,1,1
3.631290565416858,-0.7902464044582578,2,1,1
3.6721590835890914,-0.7555807377787778,2,1,1
3.715210531573915,-0.7130153715527987,5,1,1
3.760445463822643,-0.6626525829449283,5,1,1
3.8078062095649496,-0.6048217380730159,5,1,1
3.8571835159434675,-0.540051979131098,5,1,1
3.9084231911483776,-0.4690449115123507,5,1,1
3.961332747552002,-0.3926472909320391,5,1,1
4.015688044843396,-0.31182371055046687,5,1,1
4.07123993316294,-0.22762928809592697,5,0,1
4.127720896236938,-0.14118235298765125,5,0,1
4.184851694512201,-0.053637133458759756,5,0,1
4.242348008290645,0.03384355632078817,5,0,1
4.2999270808638865,0.12011562912124596,5,0,1
4.357314361647825,0.20408103753012652,5,0,1
4.414250149317246,0.2847150868292547,3,1,1
4.470496234940409,0.36109374787181814,3,1,1
4.52584254511364,0.4324209699594155,3,1,1
4.580113785095924,0.4980559937191056,3,1,1
4.6331760819435,0.5575406639804603,3,1,1
4.684943627644447,0.610626742652614,3,1,1
4.73538532225329,0.6573032216013108,3,1,1
4.784531417025576,0.6978236355259559,2,1,1
4.832480157552477,0.7327333748366689,2,1,1
4.879404426895382,0.762896998531335,2,1,1
4.971284130433382,0.8142038552651432,2,1,1
5.067351361369652,0.8618040578119168,2,1,1
5.1235154673263965,0.8837688165510555,2,1,1
5.188237568698846,0.9037581420208749,2,1,1
5.263079259589435,0.9213592487172071,2,1,1
5.349027734074786,0.9362700609368733,2,1,1
5.446544890994245,0.9482907254913782,2,1,1
5.55561643873839,0.9573151244206048,2,1,1
5.675801000037567,0.9633223877065054,2,1,1
5.739818033519853,0.9652092929186145,2,1,1
5.8062792167504025,0.9663684059867981,2,1,1
5.92183578055506,0.9679073808379837,2,1,1
5.988515495375289,0.9919214400541679,2,1,1
6.057238726838563,1.0159725747816895,2,0,1
6.127806759609884,1.0400182576001953,3,0,1
6.200007767246737,1.064014318726993,3,0,1
6.273618344893772,1.0879152216228836,3,0,1
6.348405041977513,1.1116743385979848,5,0,1
6.424125894901049,1.1352442264175633,5,0,1
6.5005319597387325,1.1585769019078587,5,0,1
6.577368844930873,1.1816241175619149,5,0,1
6.654378243978441,1.2043376371454064,5,0,1
6.731299468137758,1.2266695113024668,5,0,1
6.8078709791151955,1.2485723531615156,5,0,1
6.883831921761875,1.2699996139410887,5,0,1
6.958923656768358,1.290905858555665,5,0,1
7.032891293359354,1.3112470412214925,5,0,1
7.105485221988403,1.33098078106242,5,0,1
7.176462647032581,1.3500666377157224,5,0,1
7.245589119487197,1.3684663869379297,5,0,1
7.312640069660492,1.3861442962106554,5,0,1
7.377402339868323,1.4030674003464225,5,0,1
7.43967571712888,1.4192057770944961,5,0,1
7.556028860560692,1.4490255277432718,5,0,1
7.6604149325463196,1.4754355019073289,5,0,1
7.7518545733739135,1.4983339790978332,3,0,1
7.829722677259671,1.5176943839732586,3,0,1
7.893797438578134,1.5335741057258891,2,0,1
7.981990489184895,1.55559379561991,2,0,1
8.024589040108888,1.5668665896811729,2,0,1
8.033918745872185,1.5697598494420761,2,0,1
8.03934016753752,1.5717739020876316,2,0,1
