3.757240987399296,1.6900225656188108,5,0,0
3.8358176417533736,1.6893988079222688,5,0,0
3.913628749324312,1.6880853995156326,5,0,0
3.990670603840533,1.686115735934199,5,0,0
4.0669551901009635,1.683530354639375,5,0,0
4.142511004259452,1.6803772277133748,5,0,0
4.217383874109169,1.676712054553919,5,0,0
4.2916377793670035,1.6725985545689297,5,0,0
4.365355671957973,1.6681087598712296,5,0,0
4.438640296299624,1.663323307973239,5,0,0
4.511615009586428,1.6583317344816746,5,0,0
4.5844246020742005,1.6532327657922439,5,0,0
4.657160519056387,1.648069233867743,5,0,0
4.729634034093094,1.642637732833193,5,0,0
4.801601734199087,1.636694152906132,5,0,0
4.872840376843995,1.6300196415713497,5,0,0
4.943146290700378,1.6224197553817725,5,0,0
5.012334776391791,1.6137236117593492,5,0,0
5.080239507240846,1.6037830407959301,5,0,0
5.146711930017284,1.5924717370541543,5,0,0
5.211620665686033,1.5796844113683295,5,0,0
5.2748509101552745,1.5653359426453162,5,0,0
5.395895988332625,1.5317108428832333,5,0,0
5.5092374591063376,1.4912865989074078,3,0,0
5.614492464001623,1.444021776274706,3,0,0
5.711485815449975,1.3901162025876146,3,0,0
5.756881690920838,1.3607948707470037,3,0,0
5.800230820727237,1.3299838251224996,3,0,0
5.841561174525425,1.2977638122773283,3,0,0
5.880910105891681,1.2642255684578645,3,0,0
5.953856439722072,1.1936021921026079,3,0,0
6.0195335576557465,1.1190071481242816,3,0,0
6.078516985726678,1.0414394387773491,3,0,0
6.131474864503553,0.9619764741314443,3,0,0
6.179148773027843,0.8817469296996285,3,0,0
6.222334552751874,0.8019036040666476,3,0,0
6.261863131476897,0.7235962765171933,3,0,0
6.298581347291165,0.647944564664158,3,0,0
6.333332772508001,0.5760107820768949,3,0,0
6.366938537603868,0.5087727959094757,3,0,0
6.4001781551564445,0.447096884528948,3,0,0
6.433770343782697,0.39171059514359374,3,0,0
6.468353852076949,0.34317560143118797,3,0,0
6.486190374123243,0.321600827865101,3,0,0
6.50446828254895,0.30186056116725535,3,0,0
6.523236390019413,0.2839662717795024,3,0,0
6.542534915561954,0.26791397385333227,3,0,0
6.5623948853139265,0.2536833770507618,3,0,0
6.582837533270787,0.24123703834521582,3,0,0
6.603873702034167,0.23051951382241054,3,0,0
6.625503243559923,0.22145651048123582,3,0,0
6.647714419906209,0.21395403803463697,3,0,0
6.670483303981545,0.2078975607104976,5,0,0
6.693773180292876,0.20315114905253395,5,0,0
6.717533945693633,0.19955663172115656,5,0,0
6.766197197398021,0.19507429606865756,5,0,0
6.815781709278478,0.19270811380400943,5,0,0
6.915053607012999,0.18986654732034625,5,0,0
7.012911761340961,0.19303877483831666,5,0,0
7.060862263189771,0.19818359985894984,5,0,0
7.107921931900478,0.20613350113027318,5,0,0
7.153914889703362,0.21706634791695034,5,0,0
7.198669352022538,0.2310547808474408,5,0,0
7.242019065519971,0.24807624291218522,5,0,0
7.283804746139493,0.2680230104617878,5,0,0
7.323875517150817,0.2907122242051994,5,0,0
7.362090347193558,0.315895920207903,5,0,0
7.398319488321237,0.3432710608900962,5,0,0
7.432445914045312,0.37248956602487393,5,0,0
7.464366757379183,0.40316834373641486,5,0,0
7.493994748882212,0.43489932149816246,5,0,0
7.521259654703735,0.4672594771310097,5,0,0
7.546109714627082,0.49982086980148344,5,0,0
7.568513080113592,0.5321606710199256,5,0,0
7.588459252346624,0.5638711956386806,5,0,0
7.621053398659916,0.6239095771856049,5,0,0
7.633800066113158,0.6515880595121164,5,0,0
7.64428980314692,0.6773585780319915,5,0,0
7.652640430214918,0.7010396292803298,5,0,0
7.658999745756981,0.7225250391233353,5,0,0
7.66354696424308,0.7417939937564966,5,0,0
7.666494154217329,0.7589210707027716,5,0,0
7.668087676342008,0.7740862698107733,5,0,0
7.668609621441583,0.7875850442529488,5,0,0
7.667754422938254,0.8114025844379098,5,0,0
7.666927389644483,0.8230329426759515,5,0,0
7.665336944563551,0.8357169215241584,5,0,0
7.662331469039508,0.8502905546957313,5,0,0
7.6573746909688545,0.8673679310899427,5,0,0
7.6500384142508455,0.8873581597731901,5,0,0
7.639995248237783,0.9104823349600397,5,0,0
7.610939089702711,0.9661786173299465,5,0,0
7.5693269183541485,1.03310990415939,5,0,0
7.515427009250104,1.1080068425658363,5,0,0
7.4504225519254454,1.1862204802179988,5,0,0
7.414318780758354,1.2248746286591738,5,0,0
7.376178992801266,1.2622651447293456,5,0,0
7.336304801109327,1.2976646480220628,5,0,0
7.295011377594239,1.3303613230516103,5,0,0
7.252620182474558,1.3596758842340568,5,0,0
7.209451693725983,1.3849785408682993,5,0,0
7.187674055789394,1.3959463041185787,5,0,0
7.165818136531652,1.4057059621171133,5,0,0
7.143920481777248,1.4142002661801856,5,0,0
7.122016212732428,1.421378241988199,5,0,0
7.100138798780507,1.4271957197413387,5,0,0
7.078319830277199,1.4316158643152272,5,0,0
7.056588791345931,1.434609705416586,5,0,0
7.0349728326731675,1.4361566677388877,5,0,0
7.013496544303736,1.4362451011180188,5,0,0
7.092181728436141,1.434872810687935,5,0,0
7.071047172217895,1.4320475870363194,5,0,0
7.05010842054083,1.4277877363602398,5,0,0
7.029377548836428,1.4221226106218054,5,0,0
7.008862935871136,1.4150931377038294,5,0,0
6.988569036541691,1.4067523515654776,5,0,0
6.968496154670441,1.3971659223979382,5,0,0
6.948640215800668,1.386412686780068,5,0,0
6.928992539991909,1.374585177834057,5,0,0
6.890262867148773,1.3481491360969802,5,0,0
6.81435638622372,1.288101602795189,5,0,0
6.739023126425831,1.2243529063464864,3,0,0
6.664246103336351,1.1521908032303738,3,0,0
6.627201100737325,1.1112655037491779,3,0,0
6.590438939779424,1.0666349891068951,3,0,0
6.517875507805998,0.9659375346625256,3,0,0
6.482111847768651,0.9101094929455695,3,0,0
6.446707339504447,0.851018775346295,3,0,0
6.4116646653663985,0.7891047908248128,3,0,0
6.37698103781118,0.7249032011059082,3,0,0
6.342648743486965,0.6590282922332946,3,0,0
6.308655687321256,0.5921553461238691,3,0,0
6.274985936608713,0.5250030121219638,3,0,0
6.2416202650989945,0.4583156785536029,3,0,0
6.208536697084576,0.3928458442807532,3,0,0
6.1757110514885944,0.32933649025557976,3,0,0
6.143117485952669,0.2685034510747002,3,0,0
6.110729040924744,0.21101778653343706,3,0,0
5.946457352743235,0.10844317587010188,3,0,0
5.914519501307613,0.06431381932048819,3,0,0
5.882678641991574,0.025415759663914628,3,0,0
5.85091039059213,-0.008068243996959268,3,0,0
5.835046445081747,-0.022763545360146686,3,0,0
5.8191925102396,-0.036105978035247954,3,0,0
5.8033462312422195,-0.04811793021637101,3,0,0
5.787505455485444,-0.05883340274557991,3,0,0
5.771668249587171,-0.06829856000181955,3,0,0
5.755832916390096,-0.07657228078985057,3,0,0
5.73999801196446,-0.08372670922917402,3,0,0
5.724162362610792,-0.08984780564296324,3,0,0
5.708325081862658,-0.09503589744699426,3,0,0
5.692485587489403,-0.09940623003857763,3,0,0
5.66079925214027,-0.10623249441485427,3,0,0
5.629105429538032,-0.11156785536020619,3,0,0
5.56008576805515,-0.12145871357446403,3,0,0
5.461520630746457,-0.1299089690192834,3,0,0
5.394897220427676,-0.13319495242647816,3,0,0
5.314725564629829,-0.13566774550309635,5,0,0
5.2202667624544326,-0.13720291610320423,5,0,0
5.1113196788141675,-0.1376886396437702,5,0,0
4.98816784102312,-0.1370256131108154,5,0,0
4.921473198064843,-0.17623568907889048,5,0,0
4.851526335387021,-0.1751269690655723,5,0,0
4.77847535759215,-0.17369052359127662,5,0,0
4.702488703793483,-0.1719181896506376,5,0,0
4.623753488133477,-0.16980256802520394,5,0,0
4.542473840302238,-0.1673370205961277,5,0,0
4.458869246055961,-0.16451566765685793,5,0,0
4.3731728877353815,-0.1613333852258329,5,0,0
4.285629984784214,-0.15778580235917333,5,0,0
4.196496134267605,-0.15386929846337377,5,0,0
4.1060356513905685,-0.14958100060799445,5,0,0
4.014519910016439,-0.1449187808383545,5,0,0
3.9222256831853137,-0.17988125348822495,5,0,0
3.829433483632493,-0.17446777249251957,5,0,0
3.736425904306934,-0.1686784286999873,5,0,0
3.6434859588896877,-0.16251404718590604,5,0,0
3.55089542231235,-0.19597618456477392,5,0,0
3.4589331712755023,-0.1890671263030018,5,0,0
3.367873524767158,-0.18178988403160534,5,0,0
3.2779845845812075,-0.21414819285889736,5,0,0
3.189526575835865,-0.20614650868318157,5,0,0
3.1027501874921084,-0.19779000550544296,5,0,0
3.01789491287213,-0.18908457274204143,5,0,0
2.9351873901777776,-0.18003681253740286,5,0,0
2.854839743009003,-0.1706540370767125,5,0,0
2.7770479208823,-0.16094426589860852,5,0,0
2.701990039749162,-0.15091622320787076,5,0,0
2.6298247225145133,-0.14057933518811647,5,0,0
2.5606894395551585,-0.1899437273144915,5,0,0
2.4946988492382354,-0.17902022166636192,5,0,0
2.3724863630625164,-0.15635627226131213,5,0,0
2.2635852304318753,-0.1726878935746241,5,0,0
2.16792221881652,-0.16812646588779787,5,0,0
2.0848997933026263,-0.18279425716833114,5,0,0
2.0133430131825296,-0.15682433707587434,5,0,0
1.9514464285449997,-0.17036049096838746,5,0,0
1.8459408795962453,-0.11657922466862802,5,0,0
1.7453017392680206,-0.10177434779488125,5,0,0
1.64225208959826,-0.0828659363980454,5,0,0
1.535639660598147,0.1026227081648414,5,0,0
1.4809625688318606,0.1381816956765129,5,0,0
1.4254790301777676,0.17563347626954473,5,0,0
1.3693360505680232,0.3148992708335894,5,0,0
1.3127252696116591,0.3958373639868804,5,0,0
1.255875887015379,0.4782513513875526,5,0,0
1.1990475890043584,0.5218983870449616,5,0,0
1.1425234747430428,0.5664974306310055,3,0,0
1.0866029827559456,0.6117374947914431,3,0,0
1.0315948173484468,0.6572858924572156,3,0,0
0.9778098750275914,0.7427964841557659,3,0,0
0.9255541709228869,0.7879179253223594,3,0,0
0.8751217652071026,0.8323019136114036,3,0,0
0.8267876895170669,0.9756114362077688,3,0,0
0.7808008733744671,1.0175290171381075,3,0,0
0.6966917857674009,1.0960656181841504,3,0,0
0.6239951002468935,1.1660760436285735,3,0,0
0.5630410717627539,1.2265650377434314,3,0,0
0.5130632578191552,1.277641676156037,3,0,0
0.4361288891353783,1.3590993289335005,3,0,0
0.36772235941531783,1.4332939856227358,3,0,0
0.3044623351246498,1.5037428311475538,3,0,0
0.2450758325798501,1.5666669275061986,3,0,0
0.21514356650570887,1.5942443624012195,3,0,0
0.1997229252715238,1.6069084781084553,1,0,0
0.18383909002967913,1.6187770353284647,1,0,0
0.16737349175939342,1.6298228585162615,1,0,0
0.15021210942447294,1.6400252039238539,1,0,0
0.13224821170286216,1.649370324464209,1,0,0
0.11338509871619706,1.657852034575218,1,0,0
0.0935388437593554,1.665472275083658,1,0,0
0.07264103503000963,1.6722416780691596,1,0,0
0.05064151735817801,1.67818013172817,1,0,0
0.027511133935776755,1.6833173452379149,1,0,0
-0.022137415206270994,1.69135938260621,1,0,0
-0.07601371389988199,1.6968233480381238,1,0,0
-0.19264100820273833,1.702823805127042,1,0,0
