3.853473716043654,-0.3948527015121197,5,1,1
3.8632133446854096,-0.3329768922799703,5,1,1
3.872742032560239,-0.26912848404820977,5,1,1
3.8820811003418783,-0.2035312823415536,5,0,1
3.891252839273127,-0.13641871322231136,5,0,1
3.960280364526101,-0.06803230357865253,5,0,1
3.9691874685624784,0.0013798385871250929,5,0,1
3.97799847449376,0.07156454387033095,5,0,1
3.9867380894415114,0.14226510117561286,5,0,1
3.995431257897619,0.21322277742869167,5,0,1
4.064103015084541,0.28417833728809505,5,0,1
4.072778340315559,0.35487356285688776,5,0,1
4.081482010355027,0.4250527733944085,5,0,1
4.0902384527786255,0.49446434502800196,3,0,1
4.099071599333611,0.5628622304647499,3,0,1
4.1080047392990675,0.6300074787032077,3,0,1
4.117060372846159,0.6956697547451358,3,1,1
4.2062600643983785,0.7596288593072336,3,1,1
4.215624295991804,0.8216762485328712,3,1,1
4.234922015670993,0.9392691009520102,3,1,1
4.255090168113518,1.0470708187288271,3,1,1
4.276238686406566,1.1439876569672678,2,1,1
4.29844610802276,1.229258249924428,2,1,1
4.321754882348198,1.3025022417860082,2,1,1
4.3461666782105,1.3637689174417837,2,1,1
4.358774425004626,1.39005561083047,2,1,1
4.371637691406845,1.4135858332610716,2,1,1
4.384743126872119,1.434508237685023,2,1,1
4.398073952232013,1.4530074478681727,2,1,1
4.411609813054944,1.4693055781025022,2,1,1
4.425326633006432,1.4836637529178698,2,1,1
4.439196467209361,1.4963836267937296,2,1,1
4.453187355604215,1.5078089038708709,2,1,1
4.481383498981204,1.5283698507692711,2,1,1
4.510541566042679,1.5481762475867509,2,1,1
4.526739616712603,1.5578706622365437,2,1,1
4.544771159698063,1.56732777261941,2,1,1
4.565126035147982,1.5764831778346515,2,1,1
4.588235956290074,1.585279533619385,2,1,1
4.614476584008602,1.593666309266704,2,1,1
4.64416960142213,1.6015995445438387,2,1,1
4.714942096446479,1.6159609469361444,2,1,1
4.80212618495235,1.6281342313070777,2,1,1
4.906563739254096,1.6379794585160008,3,1,1
5.028432146879346,1.6454384811520493,3,1,1
5.095792996531614,1.6482754453459871,3,1,1
5.167310697057146,1.65052716491532,3,0,1
5.24285009828363,1.6522059114414986,3,0,1
5.322246967206113,1.653327609998057,3,0,1
5.405310062564755,1.6539115960687747,3,0,1
5.49182320942258,1.6539803724658384,3,0,1
5.581547373743233,1.6535593662480053,3,0,1
5.674222736968738,1.6526766856387636,3,0,1
5.769570770597245,1.6513628769444955,3,0,1
5.867296310760792,1.6496506814726395,5,0,1
5.967089632803054,1.6475747924498516,5,0,1
6.068628525857101,1.6451716119401683,5,0,1
6.171580367423154,1.6424790077631677,5,0,1
6.275604197946332,1.6395360704121327,5,0,1
6.380352795394416,1.6363828699722123,5,0,1
6.485474749835599,1.633060213038584,5,0,1
6.590616538016239,1.629609399634616,5,0,1
6.695424597938616,1.6260719801300287,5,0,1
6.79954740343869,1.6224895121590577,5,0,1
6.902637538763846,1.618903317538615,5,0,1
7.004353773150659,1.615354239186451,5,0,1
7.10436313540264,1.6118823980393184,5,0,1
7.202342988468,1.6085269499711323,5,0,1
7.297983104017394,1.6053258427111317,5,0,1
7.3909877370216845,1.6023155727620453,5,0,1
7.481077700329688,1.5995309423182489,5,0,1
7.567992439245942,1.5970048161839303,5,0,1
7.6514921061084396,1.5947678786912522,5,0,1
7.731359634866411,1.5928483906185105,5,0,1
7.80740281565805,1.5912719461083005,3,0,1
7.879456369388289,1.5900612295856762,3,0,1
7.947384022306545,1.5892357726763149,3,0,1
8.070474004893729,1.588801541712165,3,0,1
8.176241514259331,1.5900532131238583,2,0,1
8.264852159731156,1.5930087447917227,2,0,1
8.337134795613208,1.5976123139495972,2,0,1
8.394647907673885,1.6037265385660175,2,0,1
8.439745999634082,1.6111246987254013,1,0,1
8.47564597965535,1.6194829580092378,1,0,1
8.506493546828064,1.6283725848772717,1,0,1
